3.298390173189898356e+00
3.300221255817501920e+00
4.548409246967269226e+00
7.934691386282138881e-01
3.298466468299381837e+00
2.668497749294270083e+00
3.338979171435111137e+00
3.376516365300984202e+00
3.337453269245441501e+00
3.610894941634241295e+00
2.673533226520179884e+00
3.288624399176012680e+00
2.673380636301212920e+00
4.567940794995040577e+00
3.299687190051117547e+00
2.751506828412298766e+00
3.283741512169069843e+00
4.548409246967269226e+00
3.299000534065766210e+00
3.290150301365682317e+00
3.298390173189898356e+00
3.296559090562294791e+00
7.934691386282138881e-01
3.298390173189898356e+00
3.142137788967727108e+00
3.611505302510109150e+00
3.298390173189898356e+00
3.293507286182955518e+00
2.713664454108491775e+00
3.317921721217670150e+00
3.293507286182955518e+00
3.606012054627298458e+00
3.356984817273212851e+00
7.983520256351568367e-01
3.295948729686426937e+00
2.752727550164034476e+00
3.298771648737315765e+00
3.161669336995498458e+00
3.132372014953841433e+00
4.548409246967269226e+00
3.298390173189898356e+00
3.386282139314869877e+00
3.298390173189898356e+00
3.298466468299381837e+00
3.299610894941634065e+00
3.298390173189898356e+00
3.295948729686426937e+00
3.338673990997177210e+00
3.298390173189898356e+00
3.295948729686426937e+00
3.376516365300984202e+00
3.296559090562294791e+00
2.670939192797741502e+00
3.376516365300984202e+00
3.611505302510109150e+00
3.298390173189898356e+00
3.142214084077210590e+00
3.317921721217670150e+00
3.142137788967727108e+00
3.337453269245441501e+00
3.298390173189898356e+00
3.376516365300984202e+00
3.318074311436637114e+00
3.293507286182955518e+00
4.548409246967269226e+00
3.298390173189898356e+00
3.298390173189898356e+00
3.298390173189898356e+00
3.298390173189898356e+00
3.327687495231555825e+00
3.286182955672541262e+00
3.299610894941634065e+00
3.298466468299381837e+00
3.337453269245441501e+00
3.425345235370412578e+00
3.413290608072022447e+00
3.293583581292439000e+00
3.298390173189898356e+00
3.298771648737315765e+00
3.142137788967727108e+00
3.299000534065766210e+00
3.337453269245441501e+00
2.985885404745555860e+00
2.673990997177080775e+00
3.293507286182955518e+00
3.299610894941634065e+00
4.627145799954223371e+00
3.298695353627832283e+00
3.139696345464255689e+00
3.298390173189898356e+00
3.295948729686426937e+00
3.295948729686426937e+00
3.371633478294041364e+00
7.966735332265201253e-01
7.983520256351568367e-01
3.294117647058823373e+00
2.668497749294270083e+00
3.923399710078583791e+00
3.298466468299381837e+00
3.288776989394979644e+00
3.293507286182955518e+00
4.235904478522926730e+00
3.298390173189898356e+00
3.298390173189898356e+00
2.712443732356756065e+00
3.298390173189898356e+00
3.298542763408865319e+00
9.549095902952621229e-01
3.298390173189898356e+00
3.298390173189898356e+00
2.673380636301212920e+00
2.829633020523384612e+00
3.288624399176012680e+00
3.415579461356526902e+00
3.335011825741970082e+00
2.670939192797741502e+00
3.337453269245441501e+00
6.420996414129854779e-01
3.298542763408865319e+00
3.298390173189898356e+00
3.611047531853208259e+00
3.293507286182955518e+00
2.986495765621423715e+00
3.289234760051880535e+00
3.298390173189898356e+00
2.673380636301212920e+00
2.553902494850079918e+00
3.376516365300984202e+00
3.288624399176012680e+00
3.298390173189898356e+00
3.611581597619592632e+00
2.673380636301212920e+00
7.885862516212710505e-01
8.776989394979781700e-01
3.006332494087128993e+00
2.673380636301212920e+00
3.298542763408865319e+00
3.313038834210727313e+00
3.298542763408865319e+00
3.298466468299381837e+00
3.288624399176012680e+00
3.283741512169069843e+00
2.692912184328984715e+00
3.298695353627832283e+00
3.295948729686426937e+00
3.298390173189898356e+00
3.293507286182955518e+00
3.337529564354924982e+00
3.298390173189898356e+00
3.298390173189898356e+00
3.611810482948043077e+00
3.298466468299381837e+00
8.178835736629281872e-01
3.259327077134355655e+00
3.298466468299381837e+00
3.294728007934691227e+00
3.298466468299381837e+00
3.293507286182955518e+00
3.293507286182955518e+00
3.327763790341039307e+00
3.298390173189898356e+00
3.298390173189898356e+00
3.299610894941634065e+00
3.337453269245441501e+00
3.298390173189898356e+00
3.299610894941634065e+00
3.298466468299381837e+00
3.335622186617837936e+00
4.548409246967269226e+00
3.327687495231555825e+00
2.038910505836575737e+00
3.220263981078812954e+00
3.376516365300984202e+00
3.298390173189898356e+00
3.298542763408865319e+00
3.377737087052719911e+00
3.298695353627832283e+00
3.299076829175249692e+00
3.372243839169909219e+00
3.283741512169069843e+00
3.298466468299381837e+00
7.959105821316853069e-01
3.298390173189898356e+00
8.375677119096666123e-01
2.048447394522010967e+00
3.290074006256198835e+00
3.298390173189898356e+00
3.298390173189898356e+00
3.298390173189898356e+00
3.298695353627832283e+00
3.610894941634241295e+00
4.548409246967269226e+00
3.610894941634241295e+00
3.364385442893110589e+00
4.510719462882429198e+00
3.298390173189898356e+00
4.539330128938734887e+00
3.298695353627832283e+00
3.298390173189898356e+00
3.767147325856412543e+00
3.298466468299381837e+00
3.337453269245441501e+00
3.298390173189898356e+00
3.293507286182955518e+00
3.332646677347982145e+00
2.673990997177080775e+00
3.610971236743724777e+00
3.298390173189898356e+00
3.298390173189898356e+00
3.281300068665598424e+00
3.397268635080491261e+00
3.298390173189898356e+00
3.296253910124360864e+00
2.673380636301212920e+00
3.298695353627832283e+00
7.940794995040817428e-01
3.298466468299381837e+00
3.289845120927748390e+00
3.298542763408865319e+00
1.110933089188983036e+00
3.295948729686426937e+00
3.611047531853208259e+00
3.310597390707255450e+00
3.298390173189898356e+00
2.517128252079041673e+00
3.318532082093538005e+00
3.294728007934691227e+00
1.733424887464713460e-01
3.298695353627832283e+00
3.298771648737315765e+00
3.298390173189898356e+00
3.298390173189898356e+00
3.298466468299381837e+00
3.142137788967727108e+00
3.300221255817501920e+00
3.296253910124360864e+00
8.764782177462424606e-01
3.298390173189898356e+00
3.298390173189898356e+00
3.298390173189898356e+00
3.337453269245441501e+00
3.377126726176852056e+00
3.298390173189898356e+00
2.517128252079041673e+00
3.337453269245441501e+00
3.298542763408865319e+00
3.923399710078583791e+00
3.299687190051117547e+00
3.294117647058823373e+00
3.298390173189898356e+00
3.689021133745327141e+00
2.673380636301212920e+00
3.163042648966201131e+00
3.376516365300984202e+00
3.299153124284733174e+00
3.298390173189898356e+00
3.317921721217670150e+00
3.298390173189898356e+00
3.610894941634241295e+00
3.298390173189898356e+00
4.549629968719004935e+00
