1.311900441560794661e+01
7.056794374967479300e+00
7.466689855462639080e+00
7.454773229475888385e+00
1.309411165839725832e+01
1.311945367529544448e+01
1.311969839637247404e+01
1.094038531758229738e+01
1.311969839637247404e+01
1.311889511166260291e+01
1.285703869956756407e+01
1.311969839637247404e+01
9.684884476447782831e+00
1.311889511166260291e+01
1.109754825726466265e+01
1.311969839637247404e+01
1.311913916001916469e+01
6.915390741658076657e+00
7.461869891713017289e+00
1.311969810607206810e+01
1.091230855366502972e+01
1.283734782620370751e+01
1.209853031491962483e+01
1.285805586045552218e+01
5.207303038969864240e+00
1.094115879452591500e+01
1.310328558648275710e+01
1.094038531758229738e+01
6.836698773335039725e+00
1.311942136896403177e+01
1.053364942169615581e+01
1.308292725839364579e+01
6.915390741658076657e+00
1.311964006601538735e+01
1.310799395803841172e+01
1.311969839637247404e+01
1.311910573600594887e+01
7.461869891713017289e+00
1.311969839637247404e+01
9.843056029566863430e+00
5.203135667699066325e+00
1.311969839637247404e+01
1.311556408161199272e+01
1.092589524749904051e+01
1.305416126793180709e+01
1.311556408161199272e+01
5.245312672087838912e+00
1.253630601418515234e+01
7.454773229475888385e+00
1.311865255855537349e+01
1.051556455181127170e+01
1.311967694337879564e+01
1.047341489329434516e+01
9.527215075923285426e+00
6.915390741658076657e+00
1.311969839637247404e+01
1.184034811969339351e+01
1.311969839637247404e+01
1.311969810607206810e+01
1.311945367529544448e+01
1.311969839637247404e+01
1.311865255855537349e+01
1.284155080432167395e+01
1.311969839637247404e+01
1.311865255855537349e+01
1.209853031491962483e+01
1.311910573600594887e+01
1.092715236709796400e+01
1.209853031491962483e+01
5.203135667699066325e+00
1.311969839637247404e+01
9.845529496042370710e+00
1.305416126793180709e+01
9.843056029566863430e+00
1.285805586045552218e+01
1.311969839637247404e+01
1.209853031491962483e+01
1.305313195162442952e+01
1.311556408161199272e+01
6.915390741658076657e+00
1.311969839637247404e+01
1.311969839637247404e+01
1.311969839637247404e+01
1.311969839637247404e+01
1.297223436431688626e+01
1.309411165839725832e+01
1.311945367529544448e+01
1.311969810607206810e+01
1.285805586045552218e+01
1.059775378734878792e+01
1.101159139395640807e+01
1.311569145574277861e+01
1.311969839637247404e+01
1.311967694337879564e+01
9.843056029566863430e+00
1.311964006601538735e+01
1.285805586045552218e+01
6.540454704297404831e+00
1.094344136626773611e+01
1.311556408161199272e+01
1.311945367529544448e+01
5.607428173549134698e+00
1.311968523454790159e+01
9.763930304465979759e+00
1.311969839637247404e+01
1.311865255855537349e+01
1.311865255855537349e+01
1.221815700875660760e+01
7.457441916437254292e+00
7.454773229475888385e+00
1.311652737348346243e+01
1.091230855366502972e+01
1.063283990581319927e+01
1.311969810607206810e+01
1.310379197378833638e+01
1.311556408161199272e+01
0.000000000000000000e+00
1.311969839637247404e+01
1.311969839637247404e+01
1.093269381098305715e+01
1.311969839637247404e+01
1.311969581575907640e+01
6.247814239978383810e+00
1.311969839637247404e+01
1.311969839637247404e+01
1.094038531758229738e+01
8.918070740908021321e+00
1.310328558648275710e+01
1.093478097134126514e+01
1.288958723346388879e+01
1.092715236709796400e+01
1.285805586045552218e+01
6.953514886383764804e+00
1.311969581575907640e+01
1.311969839637247404e+01
5.206249008166402348e+00
1.311556408161199272e+01
6.541846120164446887e+00
1.310526376166917650e+01
1.311969839637247404e+01
1.094038531758229738e+01
8.676832369658914246e+00
1.209853031491962483e+01
1.310328558648275710e+01
1.311969839637247404e+01
5.202623889019097447e+00
1.094038531758229738e+01
7.466948686941906388e+00
7.052310364783897612e+00
6.645737608253755369e+00
1.094038531758229738e+01
1.311969581575907640e+01
1.308287282473287760e+01
1.311969581575907640e+01
1.311969810607206810e+01
1.310328558648275710e+01
1.308292725839364579e+01
1.098797686358315495e+01
1.311968523454790159e+01
1.311865255855537349e+01
1.311969839637247404e+01
1.311556408161199272e+01
1.285703869956756407e+01
1.311969839637247404e+01
1.311969839637247404e+01
5.201100747187329176e+00
1.311969810607206810e+01
7.405796154917976715e+00
1.286346295298581666e+01
1.311969810607206810e+01
1.311736328335514834e+01
1.311969810607206810e+01
1.311556408161199272e+01
1.311556408161199272e+01
1.297146653874955824e+01
1.311969839637247404e+01
1.311969839637247404e+01
1.311945367529544448e+01
1.285805586045552218e+01
1.311969839637247404e+01
1.311945367529544448e+01
1.311969810607206810e+01
1.288188977758218101e+01
6.915390741658076657e+00
1.297223436431688626e+01
7.512979905359244981e+00
1.214433899562058983e+01
1.209853031491962483e+01
1.311969839637247404e+01
1.311969581575907640e+01
1.206761443116380939e+01
1.311968523454790159e+01
1.311962377183708384e+01
1.220356192115263205e+01
1.308292725839364579e+01
1.311969810607206810e+01
7.458575419522420091e+00
1.311969839637247404e+01
7.322709378071579067e+00
7.545333057964779933e+00
1.310777731654897238e+01
1.311969839637247404e+01
1.311969839637247404e+01
1.311969839637247404e+01
1.311968523454790159e+01
5.207303038969864240e+00
6.915390741658076657e+00
5.207303038969864240e+00
1.238341721638706261e+01
6.604708470973013945e+00
1.311969839637247404e+01
6.895158427050900762e+00
1.311968523454790159e+01
1.311969839637247404e+01
7.763585120315251054e+00
1.311969810607206810e+01
1.285805586045552218e+01
1.311969839637247404e+01
1.311556408161199272e+01
1.291824238605591901e+01
1.094344136626773611e+01
5.206775008098781576e+00
1.311969839637247404e+01
1.311969839637247404e+01
1.306974330312695365e+01
1.152199008983764550e+01
1.311969839637247404e+01
1.311889511166260291e+01
1.094038531758229738e+01
1.311968523454790159e+01
7.461093703478746342e+00
1.311969810607206810e+01
1.310711552436546512e+01
1.311969581575907640e+01
4.906771111283037001e+00
1.311865255855537349e+01
5.206249008166402348e+00
1.309414944519672552e+01
1.311969839637247404e+01
7.577045803778314159e+00
1.304999605126474904e+01
1.311736328335514834e+01
7.017875889096978348e+00
1.311968523454790159e+01
1.311967694337879564e+01
1.311969839637247404e+01
1.311969839637247404e+01
1.311969810607206810e+01
9.843056029566863430e+00
1.311913916001916469e+01
1.311889511166260291e+01
7.062394080660397755e+00
1.311969839637247404e+01
1.311969839637247404e+01
1.311969839637247404e+01
1.285805586045552218e+01
1.208312210429866163e+01
1.311969839637247404e+01
7.577045803778314159e+00
1.285805586045552218e+01
1.311969581575907640e+01
1.063283990581319927e+01
1.311942136896403177e+01
1.311652737348346243e+01
1.311969839637247404e+01
5.704891011404995105e+00
1.094038531758229738e+01
1.051720541574868051e+01
1.209853031491962483e+01
1.311960547658042842e+01
1.311969839637247404e+01
1.305416126793180709e+01
1.311969839637247404e+01
5.207303038969864240e+00
1.311969839637247404e+01
6.915378719904796689e+00
